hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-103.29575542133585,-103.84228473364182,-102.59117443334246,-103.64678784772939,-103.54136869583135,-101.37438278982599,-101.6914622956334,-103.16522813063885,-103.14871608685111,-104.1765301979421,-103.6290483390083,-102.9304438324647,-102.6096830813948,-102.80545800067716,-101.96030916275068,-105.63229401295665,-103.05468342602377,-103.4365164137859,-103.87984662090007,-106.24198699894482,-103.10551073082193,-103.67159619849154,-103.04429989524432,-103.54047234700778,-102.56269432370937,-102.93517000808632,-103.05074816294396,-102.66629507479104,-103.2872460701204,-102.43170490608128,-102.25361650674262,-104.41944357530681,-103.83105437442285,-104.90987506647446,-102.66723747178068,-101.3807700355724,-103.86181181282538,-103.56127251676605,-102.26126544652934,-103.46259655368878,-104.04250526232825,-104.34562310572652,-105.48455019879383,-104.76966918274125,-103.14071154259355,-103.93059857358764,-102.43719999804519,-104.47404756083537,-104.77215081870729,-103.26303159465458,-106.36544467352546,-105.36725288739957,-104.05982173649396,-104.47584138375188,-103.72070186354806,-104.41435512561497,-103.53105461337286,-104.12175882930727,60,-103.55646483707092,-103.53576348019033,-106.36544467352546,1.1309179490887213,-0.43482386509782855,0.453945722707255
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-103.06047824427219,-102.53812058581255,-103.28910291572109,-104.51035120135808,-102.85678760873961,-102.88767739546135,-103.38296051614334,-102.36057483641714,-102.12695277115773,-102.52696117037317,-104.6511131434008,-105.31849689305045,-102.03571854711547,-103.84345221370896,-104.92466446446241,-103.80516007349395,-101.82922456901731,-103.89230590623909,-101.96468583443465,-102.0589432142205,-103.34477805211853,-102.59996540012118,-102.33598891902268,-102.54006682284617,-102.9964671225346,-101.2749665202382,-103.1600241293427,-102.94244384837492,-102.27054095127816,-101.28312003180473,-103.63550766793762,-104.50031068975682,-105.2691362430187,-102.3256686403692,-103.43581206776936,-101.55254249347301,-104.34497942969813,-103.62806219042655,-103.55725684534636,-104.0634724164337,-102.92632419532664,-103.8259188753655,-105.50871891231108,-104.42737962623819,-102.10049069073604,-104.3951112172582,-103.17636109634837,-105.40444239322517,-105.17666490721963,-105.17230164039329,-102.45436307353457,-103.87150512038383,-104.38971330259639,-103.84881002476858,-102.70077323073727,-105.39621354168128,-102.45960650324236,-103.05979658221801,60,-103.3658506468982,-103.23273200603472,-105.50871891231108,1.260288660416264,-0.23794986816453415,-0.8076145895634181
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-101.37932041896161,-102.93801941061201,-102.9923684666472,-103.1228477334409,-103.05473036268596,-103.11202732568404,-103.79246875509135,-101.86269634590425,-102.21558649933844,-101.74134831106919,-102.93851814547213,-104.44597394168747,-102.65209258753195,-102.28148705066764,-102.31509733593927,-103.13693683314729,-103.66073631966968,-102.35851423952124,-103.52936672975599,-102.29675168617135,-101.87765772200652,-102.12129278665446,-104.53559473773485,-103.45685000482841,-103.52507523883322,-103.63813589353266,-103.20398091647557,-103.05533328216121,-102.06408106470518,-103.50236862552451,-104.76765791499207,-102.77337812059295,-103.79784054513235,-102.59997613530926,-104.12540774994007,-102.78331823287824,-104.68321947498092,-103.47671429627152,-103.48222292872106,-102.43094087691877,-103.12356995083965,-104.99364534941793,-104.3245057793259,-102.4195065738078,-103.83008157409988,-103.7290484457722,-103.7865403273216,-102.72996536276845,-102.81460887792879,-102.72385459724151,-101.04659333779044,-103.96411440723223,-104.20889056631606,-102.99452861535212,-104.93911445833619,-103.48443841491705,-105.51719584383991,-102.49408283475734,60,-103.18710724765961,-103.11743752956247,-105.51719584383991,0.8594707039609931,-0.21014063381866172,-0.08597120710315354
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-104.56859383488023,-102.71968925386221,-103.6572064973242,-104.83499599727244,-102.6035248954697,-102.23927402155175,-103.41873353036117,-100.94270891054045,-103.05075579723598,-102.26399946763435,-103.387196397321,-102.34244831022244,-103.44220507133531,-103.22482177946898,-103.7656712570479,-104.47827994343622,-103.76802984554143,-102.52094676939386,-102.95484412328042,-104.80898021509798,-103.33304097276144,-103.82727539708915,-104.27115769218187,-103.83559890176387,-104.61977525235697,-102.30610765343371,-104.28637248956557,-102.75137885743811,-103.77036902476884,-102.87441261874454,-104.03957809071827,-103.71345987422058,-103.69221502272019,-104.29881657666444,-101.818007567464,-102.61437368621638,-103.84671473961983,-102.1956389685669,-105.38608476307998,-103.86311487214914,-101.77860464185436,-104.55606998397073,-103.7862706213454,-104.18904233742747,-103.53441582419529,-102.84434893856944,-104.46532328697691,-103.07654172085971,-104.46583599103677,-102.68654255583326,-103.46705846207625,-105.66874101017532,-102.65633845372277,-101.43609459625107,-102.9613445066306,-104.4724149091618,-105.12666900683568,-103.4021223292491,60,-103.46396858820643,-103.50073714313578,-105.66874101017532,0.9705489871433305,0.1588687439492936,-0.18481754799242545
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-103.53983481418275,-100.57581278991351,-102.78195165648673,-103.27139656911059,-103.38813845934222,-103.54319114269309,-101.83874809261486,-105.42951456505317,-103.17825160603883,-103.67916243037071,-103.61295917202338,-101.94448363987286,-102.32555466505977,-102.37886474109838,-104.21932924957346,-103.84796729702423,-102.08094891886097,-103.91490815291093,-103.67016718857768,-103.96527597603202,-103.57733301520996,-103.49484429083968,-104.121066328374,-103.26177921034792,-103.58837665802824,-104.63831330915595,-101.73762609875149,-102.96194189676085,-105.20699407769261,-103.55447866963506,-101.47721790308493,-103.76633433687573,-101.80729878852478,-103.24464287265272,-103.56033767890654,-104.47319290648872,-103.7260040535868,-102.42543461600941,-104.80123580410876,-104.2208582178794,-103.90087470249115,-104.33123195477205,-105.43661881209356,-103.58319810347122,-104.31526151483726,-101.95741525567838,-104.41203905327018,-104.46338976789363,-104.24337489374058,-103.38611057343981,-102.2291734776168,-102.7365685031475,-103.43455963605243,-104.36771029396107,-104.41360195477799,-104.01298934534057,-104.39112354513529,-104.5438191456474,60,-103.49984193781246,-103.58578738074974,-105.43661881209356,1.0229926288967963,0.580320575635824,0.2104409764373929
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-103.1924616643931,-103.81612065247604,-103.4136836881702,-103.16926941120686,-102.52172760953916,-104.18821969581187,-103.62931793915223,-102.36335901019912,-102.32417142783842,-104.5299648352846,-103.22161115089877,-102.59770601281467,-103.79895473744737,-103.42897805604511,-102.47536284962726,-100.7905364066552,-102.04352407098484,-102.86378569908575,-100.74176398453146,-102.25532118973432,-104.8354069991507,-105.01829300824313,-104.26562112095176,-103.97220374427327,-103.70049985515227,-102.48306329203898,-101.85355351339794,-102.77002368642765,-104.56984413778159,-102.88908742424356,-102.36925437259279,-104.18835889039254,-102.39814969449951,-103.86541662351068,-104.08702124653412,-102.74738450937403,-102.23358318434255,-103.50575793299359,-106.5617529414708,-106.68389045675907,-102.44029960461964,-105.31911495457726,-102.47254860041178,-105.38087850435039,-104.93126417880094,-105.42656250869604,-105.70137549012347,-103.6347632893511,-104.90377856625175,-103.47899691336096,-101.57656299672763,-104.03264619274563,-105.4752738003605,-103.59954960198075,-104.00616122517307,-103.57873344660554,-104.36150029596844,-103.23384176321773,60,-103.55030790791983,-103.54224568979956,-106.68389045675907,1.601012637855797,-0.2502786407711442,0.038719494500844664
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-103.10859065989584,-104.50933410574794,-102.72448964375151,-105.54903488013265,-102.56616321283046,-102.11077867761088,-103.24805053622285,-102.15245293415359,-104.16516286623099,-103.01248227240225,-102.88572199719728,-105.03209152159577,-102.04430235464999,-102.93462105626377,-103.22252443966158,-102.29445168595377,-101.94878765929553,-104.96136697001764,-101.5443473757102,-102.08457947648292,-102.30632939911645,-103.94192403994015,-101.68046867594614,-101.74455640944855,-101.54103826162675,-102.14996743034993,-103.77714328590979,-102.509124201378,-101.91465075306144,-102.75192001471876,-105.97097193572256,-101.8816552098086,-104.1194230130411,-105.35446537801184,-103.11828507621459,-104.69568044129123,-103.25527969851838,-102.80435402742535,-103.5680737844054,-103.36264099518824,-104.00180987427918,-103.14891657890982,-101.33158085010334,-103.81867399961493,-103.76884335426924,-103.30740742922151,-104.90784332771015,-102.3356505750754,-103.37953723442581,-104.4368485082637,-101.12860204290567,-104.86575139748994,-104.2447928788719,-104.0586186778822,-104.32265785062971,-105.32788475698491,-104.35291930038628,-104.13063395788724,60,-103.30028032675588,-103.23528748794222,-105.97097193572256,1.4067989106554732,-0.20959168414283513,-0.8078939187932286
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-102.39719204924269,-103.16330350772108,-103.9169457727434,-102.54639450341946,-101.39396522554325,-102.76006497584797,-101.97860462294786,-104.18605670745646,-104.35191122534697,-102.05196250442853,-103.30157681960179,-103.62906325237789,-103.14817886041708,-103.74545598853284,-103.97425322306745,-103.1823639394193,-103.36160203264048,-104.45498351496413,-104.22274897101994,-101.73845278259333,-102.4820129732237,-102.60396828983755,-103.23871697391365,-103.29351782905098,-103.59119705390698,-103.50030042475002,-104.0363639820285,-102.41919143938848,-103.83058803412449,-104.52830640197173,-103.9097325707868,-103.34247380286125,-103.42707834242627,-101.18426013265038,-102.77889716019253,-104.55363440114044,-102.92332868582793,-102.77691367794486,-103.30984451420863,-104.79754395632591,-102.97393003246155,-103.58931778483424,-102.8283253907244,-106.36376855417379,-104.39677665853239,-103.6042097133002,-103.86328110851788,-103.25678072601335,-104.82450342460834,-104.26726539409316,-102.42715167477893,-102.27161583218722,-103.99435737012502,-103.489365703819,-102.0320937836246,-104.5531807605068,-103.56675953318074,-103.00595131145933,60,-103.36795837729024,-103.35203791775086,-106.36376855417379,0.8649102111811576,-0.17691055654837434,0.903579534234813
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-103.1732237346739,-102.21289797473983,-105.1851918220611,-102.59768725221983,-104.21893240080182,-103.16588563769383,-103.81901903704102,-103.98114520593629,-103.21528364634415,-102.475898432554,-104.80194848421009,-103.9337505789368,-102.62009119468397,-102.23104958571106,-102.45627090468852,-102.88359677565226,-101.4207336717692,-103.24346906122516,-104.24068097054975,-101.82366385536852,-104.53754564868171,-103.61515510677346,-102.63548704107178,-100.78946935650708,-104.50753887078274,-102.73342625764884,-102.92976295162526,-102.38232180784384,-102.46596458744698,-103.87660462476637,-104.0455839980016,-103.3213094219121,-103.50861688700793,-102.58737853528982,-104.53745888018753,-104.69095070738533,-104.33975348622576,-101.75709328074478,-104.84657794534338,-103.45502524637934,-104.54533934635108,-103.36958433154687,-102.37156157302152,-102.74386200336497,-106.28724561854189,-103.79157260381133,-103.7343919249908,-103.6449619069213,-103.67409488614933,-103.57942491840349,-102.71400659344609,-103.58238678548938,-103.82987027372631,-105.14428947554589,-104.91538648753469,-103.73861570913076,-102.42783487067024,-104.3856582602163,60,-103.44385400754054,-103.54402090270571,-106.28724561854189,1.068126087495766,-0.03702960704476043,0.14605120517099746
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-103.1421174510096,-102.33841309874516,-104.28845265480874,-103.92051540325832,-101.21809985141122,-102.91821309653136,-101.43657726266295,-102.44234874903545,-104.51317940704622,-102.89942605045376,-101.70606398124679,-102.48287604400637,-101.86171017644311,-101.06714749762067,-103.34859595445911,-102.44759667102181,-102.48524654414345,-104.4363288586639,-103.91609785985567,-101.37967584999231,-105.17787488408128,-103.38894545664321,-102.04800887371984,-104.27137479105659,-104.13065949467315,-102.96869743638229,-103.59294763858294,-102.94942973223434,-102.46843221435161,-102.50832713779899,-102.58135347243406,-104.85889219969945,-103.89993772590844,-102.44014595012429,-105.58683203142743,-104.35073752060197,-104.83084449523349,-104.14334995195857,-103.55762014826969,-103.5394679064911,-104.27132986597269,-102.7836578724165,-104.27283225113796,-104.25142004015689,-103.14789462996376,-104.83847328068119,-103.9664900508423,-102.87535988239196,-103.91746510803227,-105.96645966199132,-102.73725871779423,-104.04706144019832,-105.04167915041948,-103.33370279493303,-103.167595758323,-102.80367196577112,-103.79521057238928,-102.08689814777242,60,-103.35943142612543,-103.34114937469607,-105.96645966199132,1.2211824106228937,-0.03507514468454263,-0.4438595883982468
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-104.97494799114487,-102.88645954041979,-101.95141108327705,-103.00328304805365,-101.99839584768546,-100.81415836972018,-103.10655751574338,-101.95819223166096,-103.08661774637537,-103.1824875352503,-103.19217536839889,-103.98125119913881,-104.55302137601906,-102.90535022807987,-103.18324857147286,-105.56055487140867,-102.82003347616494,-103.99477945332035,-103.60773299802595,-102.66729283189288,-104.57669891143148,-101.85494079426714,-102.72512196974381,-103.33217306291297,-103.64095794587249,-103.05325071121152,-103.74095992247253,-103.67828990714769,-101.95565367199704,-102.9866609633041,-105.48952044162067,-104.22964187791307,-103.33368126915352,-103.08455526061323,-102.38399747622499,-101.7187858132278,-103.7186112972534,-103.88679209669523,-104.1998782612724,-102.5614026625335,-104.78177110763559,-105.12666113368647,-105.25542142424764,-105.06980688375441,-104.41843177228327,-104.49754697996934,-104.32938154886536,-103.32936120305442,-104.75105745221741,-104.36616968220727,-103.26757215405162,-104.9639231232792,-104.74364507099129,-103.97848146490517,-102.99287012035425,-103.5137301208163,-103.25286133207874,-105.40099409718466,60,-103.57964159089148,-103.4237056949849,-105.56055487140867,1.1273814795831931,0.12468264532222957,-0.3796347057380083
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-105.48421838836467,-104.28126510214638,-103.99309062571187,-103.40959342910783,-102.28236762994558,-102.625534791323,-102.24355027872775,-104.48100755735604,-103.20355355697521,-104.03338053283947,-103.69338115482684,-103.36436072571196,-105.7286671907454,-104.00262139509702,-102.24310853349007,-103.05049482413816,-101.51305643540145,-102.35696109876179,-102.35904407500979,-101.7852805236767,-103.59984645611821,-103.11509631942397,-102.82551045266315,-103.17042220805202,-103.03616863174732,-104.07040705052096,-103.44057972570407,-103.85226636704498,-102.13789566873734,-103.08240514864715,-103.08699040809175,-104.89843529112366,-102.74133823682166,-103.7543005299749,-101.9936231215101,-103.67934095496955,-103.01369837554634,-103.59644262323216,-104.41812588920294,-104.9206322323111,-103.96133591929608,-103.95789602849669,-105.10181849786181,-103.47294046566182,-105.04260380709943,-104.47696027618721,-102.10813974861003,-103.56254397517482,-104.32692484885744,-103.32537723223246,-104.29991041508687,-103.76373376448073,-102.91586771669385,-104.59422467243009,-104.40592214257418,-103.64000333262817,-103.22333566202953,-102.25015715491205,60,-103.49996136553646,-103.51774222041831,-105.7286671907454,0.8933279806853187,-0.10401264383009325,-0.3871051504502594
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-103.57121061578934,-101.94574135167984,-103.51847948783464,-103.8853055922759,-102.12267375250694,-103.1750843809775,-101.5790434191789,-101.9289878069739,-102.5170050027707,-103.44995062326142,-102.62447132302897,-104.00431938171887,-102.92403862345377,-102.69504508875345,-106.20974528505354,-103.09205044004905,-102.83272775030306,-104.03350672043848,-103.384035721276,-104.32664458234179,-102.75443105404408,-103.66228426945936,-104.15104506769694,-101.48051842802232,-105.32371207592954,-102.5611205331901,-103.47207565591913,-103.45018898281374,-102.04164550347289,-104.03085006968325,-103.12644178621356,-104.15985014807546,-101.63401002338207,-103.53336177554237,-103.32405012668283,-104.68974918675212,-103.5011463673201,-104.3279180993761,-102.2599314524532,-104.58010022982306,-104.19660762310527,-104.75323795119681,-103.6797232193234,-105.05861972249754,-103.19916416670284,-104.53840353725175,-104.01795998516175,-102.47427205793775,-103.72835834332072,-103.28316028665748,-102.77101884972221,-104.841600760076,-104.14415590921483,-104.80689320823905,-102.82834390295936,-104.17109700284449,-103.1202844017338,-102.71909295117715,60,-103.45200847697652,-103.46113231936644,-106.20974528505354,0.9709548657840877,-0.15442719744584202,-0.024108028699440176
HDOK,PLOK,17472,1,1,-122,-20,12,2,58,-103.90557900567428,-101.85000409890536,-102.92905128216753,-102.9325216364216,-101.65788562805776,-101.42667095937078,-102.47299820270605,-103.00273749335014,-103.13282290486204,-103.37013550839609,-102.38886149487182,-103.38239287694724,-103.4485869488832,-102.26635021501895,-101.5943525362309,-101.29198922101095,-100.8524742482365,-102.49648682590559,-102.97236237051092,-102.65169614587505,-101.58025746310346,-103.17699827872882,-102.55206683974815,-102.90093130034802,-103.67598106246699,-102.31807324176214,-103.37346682128731,-102.5902546634175,-103.27151146796791,-102.78628547693158,-104.20421734396231,-104.58918142775936,-101.7497136472627,-103.96671922568228,-104.61879973103451,-103.88629572817838,-105.00351033948647,-103.10963228566655,-102.62216596294424,-103.96057090772906,-103.06918012574054,-103.51796372819773,-105.08384340669444,-104.19511874787631,-104.02458237557646,-104.87670543254144,-102.97942374386088,-104.65599455528904,-104.26082326240093,-102.7231293987743,-105.72162414117001,-105.78884958757104,-104.96163400124729,-104.82871251462976,-104.43326581906317,-103.03182780348796,-105.2021813611236,-103.02354471582045,60,-103.31622409551616,-103.12122759526429,-105.78884958757104,1.294576657880882,-0.1351299845354626,-0.46017296618559334
