hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,rssi_33,rssi_34,rssi_35,rssi_36,rssi_37,rssi_38,rssi_39,rssi_40,rssi_41,rssi_42,rssi_43,rssi_44,rssi_45,rssi_46,rssi_47,rssi_48,rssi_49,rssi_50,rssi_51,rssi_52,rssi_53,rssi_54,rssi_55,rssi_56,rssi_57,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-103.77022172858095,-112.15613242288414,-106.79701811569637,-108.71249749469855,-110.46891407801817,-111.28164696005172,-108.2681855852606,-109.5842486215843,-106.58004896984278,-108.6054583854126,-108.08338634120523,-107.40626305403573,-106.40554089382329,-106.41010483530572,-107.70076354460622,-107.36236425238984,-107.2666619127702,-106.68472874720666,-108.54108961022035,-103.29249735072332,-104.53516196917894,-106.7688306563217,-107.56420115733037,-107.05409418197091,-105.86320808600696,-105.33252380218573,-105.90126538684147,-107.48874921794226,-106.33487044681168,-105.34089625397567,-104.98785775847446,-105.35939622578127,-103.98549684122146,-105.36929170792315,-105.82484345629695,-105.96649309420607,-105.55629306357015,-105.20974114274952,-106.44934009796592,-104.46167390721595,-105.00028654245195,-106.35991928631269,-107.72111134609972,-106.3929948879108,-106.6945098932082,-105.74353164286559,-105.89676171818647,-105.85334983408774,-105.82175808883568,-106.38853539054567,-103.70278412232292,-106.58559542589914,-104.1748415532242,-104.99043325979643,-106.83527359539887,-105.67070567754065,-104.29202451464931,-106.4918780919578,12,-106.47152234878588,-106.39076513922824,-112.15613242288414,3.0344749944304623,-0.9730976144524641,1.6972419605605702
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-103.625795518378,-113.82881793892861,-107.39748325993496,-110.45143197880711,-109.0293758370073,-109.42354981419636,-109.3977360546154,-109.73592066726836,-108.86204439714847,-106.19774108136974,-107.28709855054562,-107.10096279455261,-106.63773100183532,-105.82550606827807,-106.21564323075509,-107.64458459475054,-105.41093668813153,-106.57167060190983,-106.4463361259548,-104.19492533761961,-104.88349713300133,-107.36898005295767,-106.78700887070241,-108.49485613617904,-107.43655454417315,-106.04600815670794,-106.50347531690463,-105.87572024220299,-105.5219274270085,-105.64247148703787,-106.51211825316234,-103.07474704356882,-104.50049461100618,-104.30604245221176,-105.91199542115017,-104.3775177404425,-104.97442733849279,-106.52793266494226,-105.7254157035117,-104.03567640337897,-105.17740039052059,-105.1681328099527,-104.33413683257452,-107.36038648489243,-105.11032817835607,-105.14901508260593,-104.71155948492004,-106.17952817215321,-106.52012809915685,-105.86156458915629,-104.83415805720504,-104.40349409967818,-106.56923533852408,-105.76353094649747,-104.669802189758,-104.88336471325381,-105.35907925254821,-105.66851895926267,12,-106.26750900382322,-105.89385783167657,-113.82881793892861,3.4685824082560295,-1.474447951256206,3.640827062354781
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-104.1546593270504,-114.15377830820195,-108.79672227422577,-110.67237667183888,-109.8800084414886,-109.12097510007506,-109.35992506195736,-109.68269848413784,-108.80954535350676,-107.54042958487214,-107.77038391357699,-108.60016926640277,-106.7375211742161,-106.39885545677028,-106.26130508701895,-105.79473712384403,-105.91318415300093,-106.27530087169424,-109.04185922038187,-104.76365715451468,-107.06577620330847,-107.7942323694982,-107.670213654029,-107.1206259252746,-106.39696026138614,-105.62410696464843,-106.16024123527119,-103.71293309662924,-106.75420615417725,-104.76672380686507,-105.32647283676134,-105.13908331304071,-106.90501357755338,-105.43986528803877,-105.07786651610594,-108.303991102538,-106.0603382530065,-104.8257343461439,-105.06012736368484,-105.62729003332427,-105.98444695997526,-107.02877291060736,-104.99728926689085,-105.28831268725222,-106.94172447223735,-105.67284122413146,-105.00132180064844,-104.50116390189386,-104.19622254497817,-105.0504122770573,-105.5845745688856,-108.44778377608735,-105.59110207791538,-104.7793930509193,-104.7477223897233,-104.88940798091004,-105.93362205076191,-106.2517795125851,12,-106.57668599626761,-106.11028974413884,-114.15377830820195,3.626387363016148,-1.3948427949016786,2.962122113049601
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-105.98360150533837,-112.56738639340823,-110.32192982136883,-110.01189931325592,-110.53598621124894,-108.30688151415173,-107.4614040581101,-109.95565691930418,-107.70862215851051,-107.56230177644532,-107.15846740556766,-106.57160683316468,-106.26002625650727,-106.69866904973095,-105.68404097052806,-106.09995828584825,-107.50422705349844,-106.83408338843927,-106.81330053901182,-105.20145315710468,-105.07799853867776,-105.37962616306704,-108.1037457881566,-107.22740013369005,-107.48954674366064,-106.69795231356362,-106.80001971160294,-105.57055317987206,-105.6540125273628,-103.76483004542321,-105.12211950828888,-107.59661573247892,-106.65454011143252,-107.12532040817536,-107.37153776712955,-105.62419106207223,-106.37790460767864,-107.64857322200236,-106.66895993987723,-106.0380356698492,-105.30225592528035,-106.11332533739746,-104.51770317538923,-104.33086771068493,-106.81050296383104,-104.87370614848707,-106.75353061246963,-105.32209848600748,-107.13773389943316,-104.51811616582467,-105.19689821300842,-106.8096990238748,-105.54259438769108,-104.11695296321669,-104.25898819757589,-106.31993803984419,-104.89933306416278,-106.30668869647545,12,-106.59251584129757,-106.6130734722986,-112.56738639340823,2.7716436677632648,-1.180083961683557,2.31726018160357
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-106.446233072682,-112.51146675250078,-109.53441578995289,-110.25854366978784,-108.90141479825512,-109.23267006489147,-108.89185752594196,-109.4570252443856,-108.35112195078577,-110.2998943978268,-106.6445468897827,-107.00435027096412,-107.11660162744325,-107.75060319789102,-106.85260014887692,-107.33597403355465,-104.418609555034,-107.5481568806629,-106.27029792934988,-104.61541460554315,-107.27596102334698,-105.04176592823356,-105.34510111945961,-106.27556269502477,-106.43762591693614,-107.15477227600482,-106.2275206427391,-107.71211712361345,-107.28641293268626,-107.5927328258094,-105.62622164707051,-106.11911164797652,-105.71672723804772,-106.70041600032636,-102.99616609291105,-108.04075386617063,-106.3141182347795,-104.53226516643134,-105.73616567244953,-104.29149483426663,-104.35388044300575,-104.03361585840564,-105.58960081514617,-106.38732600582837,-106.3653211697558,-105.81522078473081,-106.02546845832138,-104.95861940587038,-105.09091251082342,-104.68326147476851,-105.88151111534837,-103.77293778619597,-103.5358800245967,-107.27095925518572,-105.28858509368094,-106.22350851929767,-104.74888062365262,-105.86356464742374,12,-106.51299767728334,-106.29484046490214,-112.51146675250078,3.322582128260115,-0.7668006763627366,1.0343144921882375
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-103.2490692754204,-111.66638097686504,-108.09851470826734,-110.83420279051482,-111.61948487053878,-107.89388015250111,-108.31993924961023,-110.71406211552231,-108.78396835955778,-108.66886989867656,-107.83168487549463,-106.1240222309467,-105.98064233688191,-109.16595454913202,-106.93210646776105,-108.7133009463094,-105.76462807724114,-106.42588666579186,-105.14689388390309,-108.8180181400618,-105.47623885573559,-108.24545422674409,-105.8228925897751,-105.51165931237004,-105.28358602778653,-105.14503225704755,-106.05005649693624,-106.23300296260577,-105.85514715221707,-105.66799725671905,-105.82659681771236,-107.24983938251427,-105.3606053930178,-106.14337827985962,-105.97769596958184,-105.45857047414678,-107.54577468419049,-105.11548174129706,-106.7859901638423,-106.60126966094266,-106.45204249967148,-106.94187275976299,-106.46794323626416,-104.39097938774636,-105.18876377085697,-106.28841331820803,-106.53374711699776,-107.19177636507344,-105.75991475659977,-105.85030729950037,-103.621674767777,-104.32770933614296,-107.0409551783162,-105.77616529035599,-102.94728117783107,-105.35722360796791,-104.75694800748876,-106.03470491617873,12,-106.60407246670312,-106.13370025540316,-111.66638097686504,3.3661089465292644,-0.8745877608277431,1.0417245544716853
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-101.3916425157603,-112.37334276410155,-106.85732134634895,-107.84122363636678,-110.41293772530986,-109.42909424073343,-109.65823831847602,-108.80801495647502,-108.75488131411628,-107.43662815551822,-107.30737939612176,-105.85673749635698,-107.23115606706916,-105.24318632787194,-107.1532221385722,-106.14078092218054,-106.1134082863117,-106.28201931797824,-106.68637561526467,-105.30290588027302,-105.65563747010184,-105.83258352835942,-105.73811996268749,-105.96821522957651,-106.01736263341081,-107.30999401945977,-104.57438148894678,-104.65503013893682,-105.42170535189113,-104.58327965858061,-105.57312890930184,-103.90030972488717,-106.0850981728253,-106.61069996467121,-107.53486599665275,-105.14170366004821,-106.1402012424682,-105.9726091840526,-105.91367967376438,-105.11306253212206,-106.6641095861364,-106.42939710254839,-106.02588884923836,-107.0570183408965,-106.13946552106432,-103.94847934935997,-105.52920122566773,-105.42311163930822,-105.98236291959053,-105.76719504398311,-103.71330808081863,-105.91658063699005,-105.15814280184813,-103.27467496119536,-105.88172477709944,-105.82527027827096,-105.15333472722628,-105.8101485541166,12,-106.20209619585017,-105.97041220681456,-112.37334276410155,2.926332910162031,-0.8385928277468275,3.1045199949470264
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-103.70458011876272,-110.89502625382084,-107.48490375825794,-111.0714504511847,-109.09328582322972,-109.14756590544413,-108.52688370136062,-109.91818450855688,-108.01258167493606,-107.9580148401162,-109.63171872623857,-108.37119643136583,-107.82889290215172,-106.4232285560773,-106.92049994410256,-107.05453235292546,-105.68781453082994,-106.37611752340689,-106.62398605482616,-106.26942435968893,-105.03361352243306,-104.5454209263577,-106.54903751344752,-107.06278295555062,-105.39281464383869,-106.44046076199015,-105.47726722819628,-105.88316704155484,-107.11964158228847,-106.8357389630118,-107.14910293719856,-105.56146433366357,-106.90240450658256,-104.56912785584835,-106.13215347617472,-107.06490794785216,-105.58933602965682,-107.78068493705715,-106.90793568555425,-105.75049663365239,-105.435101650091,-105.8204510081075,-104.05599171008348,-107.65753179218888,-106.01184398610789,-105.38936603881746,-105.73006911463573,-107.07175905042382,-106.13443773364739,-104.9517224205343,-104.86393746439681,-105.78956055572128,-105.25371712962362,-105.07049019393477,-105.87608082940639,-105.00345697750149,-106.68885831487924,-103.87522097967135,12,-106.57632835946494,-106.3996730397421,-111.0714504511847,2.5406979979875555,-0.8093903942149027,0.7263170468337314
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-103.27863691163255,-111.97977798897257,-108.79883533130057,-110.57652420254152,-109.13097085167956,-109.03264651286064,-108.76083038047923,-110.08194160663899,-109.446771190188,-107.98592630579685,-104.89542882413481,-109.11153072044632,-106.8678743904325,-106.2545402663066,-107.7337673767213,-106.56771944199554,-106.9848923297824,-106.33210528163522,-106.83293503374125,-106.23813444301685,-105.84561405150745,-107.5172348350204,-105.62524716458792,-106.97533934519802,-106.10040433892966,-108.70702058150682,-106.23038644251513,-104.9629401770255,-106.62016656629001,-105.44244765321152,-106.08002315981706,-106.77374935339822,-105.21907713104595,-106.02318906204148,-105.00905598828302,-105.64356290777867,-106.46045624370036,-107.32288263674445,-106.28288990438236,-105.8644501769085,-105.23570245625376,-104.42977716617352,-106.15930281523669,-105.63364827204651,-106.69748126440591,-104.4156007548337,-104.27772202011016,-105.0832525205755,-105.83451847920362,-104.5716818927875,-103.74389420346901,-104.71871881249247,-103.76304606406462,-105.63187012969823,-105.92535210744848,-104.7434252454526,-105.81375888130488,-106.20623345435267,12,-106.45660195948454,-106.18276813479469,-111.97977798897257,3.0761122402232255,-0.903428816185618,0.8807496621418642
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-102.85100554779193,-113.12846724430922,-108.21354661196037,-111.8350232638118,-110.21059281021688,-108.87406976548426,-107.95752346152533,-109.22025769517955,-108.84323239803756,-108.89854445663069,-108.25657127663557,-106.51352152596186,-106.25937246174038,-107.69604360710726,-106.38179105278388,-106.28355831364999,-105.35516156517026,-104.946361672604,-104.38899621513315,-106.93599556026304,-106.65910273487818,-106.92775072624084,-106.2190579081071,-105.22287996114441,-105.90100810942232,-107.75593104216283,-105.26365014327438,-103.93564528915576,-104.56340199023732,-105.51450664148975,-106.98299770437454,-105.61948291126313,-105.45264933591913,-104.20410574275414,-108.34088947039876,-107.32112335129223,-104.823156784358,-106.82491963373813,-106.89167648223749,-105.8858579257247,-104.41744355134784,-106.07051499403352,-106.6548250162959,-104.70612664845896,-106.01212663497843,-105.52518994824584,-106.64976885601912,-106.62573712667063,-104.29097106189637,-105.32467628748566,-104.19569797664272,-105.82461015042936,-105.96680129439507,-104.17286727200394,-105.47698279236279,-105.96066784786561,-106.13333157550656,-104.3748004668012,12,-106.40935465337257,-106.10192328477004,-113.12846724430922,3.545274758066222,-1.21662558048991,2.4017088761256855
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-104.26236352869124,-110.92401884681082,-109.45415439285175,-108.6753364106096,-110.50197532957088,-108.40005961719172,-109.21815270327731,-110.5617909688684,-108.9623808357406,-108.66023887480063,-106.27427349271456,-106.30396675372309,-106.53078873235587,-107.1611340848921,-106.66686518668324,-105.77992901451188,-106.11220255421247,-106.17284550789942,-106.32636410259325,-107.26415454802496,-104.5109301790135,-105.91345737573116,-106.47321939358802,-107.43767103264064,-105.7429632299452,-105.00181353372739,-106.00401364481553,-106.36879977628845,-105.96044282322086,-104.52955612019653,-105.71801121943054,-106.33725235247802,-104.74076095495026,-104.88439842520809,-106.13263893985652,-106.18639443497608,-106.66958414544311,-107.00371613401396,-105.4536725354583,-106.59086538639355,-104.79724779391367,-105.03282360619815,-106.27865500371504,-105.37123255686407,-105.6725668533674,-105.70673639147077,-105.89001599513101,-104.74104008923169,-106.77149597117179,-106.54986637113576,-106.04428292983265,-106.09259630877062,-105.02098847686774,-105.7743052210556,-105.50528590868358,-106.3936553586848,-105.10771916507618,-107.48205615034308,12,-106.48458150473986,-106.17961997143775,-110.92401884681082,2.290200477150472,-1.2663183200471042,1.3891176450205598
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-104.22392409137726,-114.54171543144656,-107.02965381763889,-110.34145371364743,-109.26224651734546,-110.46219478467663,-108.81656465445353,-107.90179769206826,-108.82779246052021,-108.46925220898264,-108.58224820493989,-107.13365461901195,-109.30651681569977,-107.31525044560932,-106.77907659135928,-105.64679488890597,-106.39214137642163,-106.57270932012503,-106.76237253835941,-107.64124433962368,-105.86636882299368,-106.13619131458374,-105.78059509440003,-104.5752813042995,-106.15743398418489,-104.05887398529573,-106.05963845730412,-105.77692038489941,-106.60254534404618,-106.06309869350525,-104.12740924759711,-105.4124196293319,-103.30338519221142,-104.23042562279095,-104.16372316533115,-104.746511755287,-106.42301610717858,-106.36470532132913,-106.71362166278213,-105.73972260833287,-105.87351482162151,-106.07802782433268,-105.993794100415,-104.14825300698712,-105.04105199358447,-104.24175969838312,-107.13538903545611,-104.21703459035997,-104.88771786219414,-106.19778515555839,-106.10513149076573,-105.82984523616986,-106.06767000714022,-105.02200071496242,-104.03508955031296,-104.5414960201375,-104.90892204077616,-104.88261222160754,12,-106.30202737208039,-106.06538435032274,-114.54171543144656,3.8117856271082915,-1.5926230988579,4.336426824802269
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-104.59504306138876,-111.0298769603117,-108.34465146611551,-111.37597503456828,-110.95771705012125,-108.62743717239039,-107.70613215593288,-108.69027715672833,-107.75133640115978,-107.71939391109349,-107.70877514816613,-106.51523806248612,-108.81886025544381,-105.49043532206392,-108.02797672681437,-107.2677284704316,-107.18141567331134,-107.6906524978715,-106.23472893765485,-106.301838153147,-105.79215438146409,-106.12426406093024,-105.28445268103397,-106.75010378183691,-105.5268433192728,-106.61875706326215,-107.18032687904798,-105.60643578220262,-104.92639498473505,-106.33510174171667,-105.37776753016313,-105.83870292567595,-103.91202179490398,-105.80140342855347,-105.34922835247023,-105.05297241539613,-107.09309204564367,-105.7805201643434,-107.42849961370703,-105.98299619935925,-106.20917507637057,-104.46980682834985,-105.93087630921751,-105.75186184410087,-106.01633580211823,-106.71757221923528,-105.13517582908838,-107.24933690361948,-105.79840840253915,-105.2875539755782,-105.55581700879776,-104.85583091115281,-104.97532804452707,-105.91470887115408,-104.67237770978525,-104.12147344591867,-107.91825585330034,-105.88318413022864,12,-106.52173461944831,-106.07029993152423,-111.37597503456828,2.52398794407764,-1.156586278030088,1.6295519811043673
HDOK,PLOK,17472,1,1,-106,6,12,2,58,-103.67667627838385,-113.37793019140825,-110.26654390897592,-110.03320244520316,-109.43022064382728,-108.56954906202411,-109.26519955063505,-106.56824639108511,-108.38275687332572,-108.51832515541368,-107.65991234207007,-106.95297967082938,-106.50701428478986,-106.9806693298509,-105.6036969135967,-105.84542281705083,-106.9042861923085,-108.32676256049378,-104.70394764975093,-104.98960511512064,-106.31624021633938,-107.5146943910188,-104.67990982309368,-106.60524566343885,-106.51975907074505,-107.26669676732453,-104.68489246432209,-105.4921839482839,-106.03406512358752,-107.7653776998667,-105.57802556347207,-105.80746667657681,-105.34619175084946,-104.69521333607481,-103.01632577783923,-106.36397451642326,-104.63828213970595,-106.43829084630309,-105.04774710829282,-105.9816850084188,-106.20366621831201,-105.2739313658219,-106.67759780535093,-106.25223105255104,-106.67528429607692,-104.88476176341538,-106.73658208836838,-105.15523326772198,-104.25816995074196,-105.17233286674485,-105.22712891706735,-106.89485158588971,-105.74600354983218,-105.49266303419027,-105.80817010115577,-105.28186223074911,-104.98496279137056,-106.5404442087672,12,-106.40726021314227,-106.22794863543152,-113.37793019140825,3.0556527973126917,-1.3795163355186564,3.4272619936861104
